93357	17
139442	17
134327	17
89276	17
91324	17
161982	17
20674	17
41156	17
127173	17
102598	17
164043	17
50379	17
137423	17
129232	17
46288	17
118994	17
115925	17
163030	17
65752	17
23768	17
91352	17
13530	17
141532	17
36060	17
40160	17
20705	17
20706	17
100578	17
5346	17
83170	17
93410	17
52455	17
20716	17
37104	17
34033	17
126194	17
14579	17
61684	17
100596	17
99574	17
164088	17
131321	17
87290	17
86277	17
10503	17
26887	17
134409	17
4364	17
117009	17
13587	17
97555	17
109844	17
128279	17
21786	17
53532	17
127264	17
141600	17
119074	17
120098	17
64804	17
86309	17
35110	17
37158	17
41256	17
101669	17
46379	17
10550	17
11576	17
93498	17
95548	17
21822	17
53568	17
58688	17
43331	17
47432	17
113992	17
150856	17
144715	17
62799	17
107855	17
78167	17
104796	17
8542	17
8544	17
57699	17
35178	17
59759	17
81263	17
44403	17
20852	17
107892	17
113016	17
124283	17
72060	17
98688	17
123266	17
145795	17
147842	17
136579	17
127366	17
122249	17
8591	17
149904	17
150932	17
135574	17
139671	17
163223	17
154010	17
111003	17
167325	17
98719	17
119199	17
161184	17
33187	17
56741	17
20903	17
106921	17
139691	17
132523	17
22957	17
132526	17
47536	17
88500	17
110004	17
153013	17
71098	17
81338	17
33213	17
57790	17
121279	17
5566	17
49601	17
93630	17
163274	17
111053	17
128462	17
46546	17
72148	17
131540	17
144852	17
145880	17
107993	17
144857	17
20962	17
73187	17
132583	17
147946	17
34283	17
88556	17
28141	17
125424	17
25073	17
150001	17
82420	17
53749	17
139764	17
92664	17
146941	17
27135	17
56832	17
53761	17
123393	17
75267	17
57861	17
34309	17
1542	17
126470	17
164361	17
54794	17
77322	17
99852	17
527	17
4623	17
119320	17
146969	17
44570	17
28189	17
47646	17
56867	17
11819	17
15916	17
34352	17
100914	17
85554	17
12855	17
96826	17
7740	17
66109	17
119358	17
73276	17
49733	17
154182	17
143952	17
129617	17
67152	17
3668	17
19029	17
1621	17
159318	17
167509	17
66137	17
1625	17
56921	17
91738	17
104026	17
142938	17
5726	17
37472	17
143969	17
144990	17
140896	17
53864	17
617	17
50795	17
32368	17
98930	17
51829	17
98935	17
65144	17
17018	17
67196	17
158333	17
55935	17
11904	17
53889	17
112257	17
109189	17
148103	17
134791	17
54923	17
147085	17
165520	17
38545	17
132754	17
20115	17
73363	17
62101	17
55958	17
101015	17
156312	17
87700	17
75414	17
18071	17
88732	17
122526	17
90785	17
111271	17
97960	17
141993	17
102056	17
107182	17
25267	17
47795	17
26292	17
33468	17
115389	17
24252	17
22205	17
18111	17
80577	17
102080	17
108226	17
44744	17
81611	17
131788	17
89804	17
115414	17
76504	17
124633	17
67290	17
19163	17
112348	17
78557	17
156382	17
130784	17
111333	17
90857	17
53994	17
92905	17
127728	17
70386	17
39668	17
109304	17
69369	17
105210	17
110332	17
89853	17
130814	17
68351	17
107265	17
114434	17
128770	17
28420	17
152330	17
45841	17
20242	17
82708	17
79636	17
167704	17
160538	17
41755	17
6941	17
129824	17
54050	17
66342	17
46889	17
133931	17
129850	17
23355	17
63294	17
7999	17
150336	17
48959	17
5953	17
61251	17
117572	17
89927	17
66376	17
109387	17
114507	17
151372	17
74574	17
89936	17
147281	17
95058	17
119636	17
10068	17
117591	17
117592	17
68442	17
157531	17
89950	17
90977	17
59237	17
12134	17
53095	17
61287	17
139109	17
90986	17
73580	17
104301	17
126828	17
26480	17
20341	17
42870	17
15223	17
85880	17
116600	17
50042	17
167801	17
74620	17
78716	17
6015	17
162688	17
125825	17
127875	17
122758	17
58247	17
86920	17
129931	17
75660	17
1934	17
49039	17
29584	17
82833	17
149394	17
2966	17
120729	17
79772	17
160669	17
21407	17
76704	17
136097	17
151455	17
72611	17
74660	17
158629	17
120739	17
57252	17
31656	17
164777	17
135077	17
116656	17
52148	17
115640	17
22459	17
107454	17
129986	17
20419	17
70597	17
17351	17
4040	17
27593	17
165834	17
16332	17
132045	17
29646	17
82895	17
91088	17
134097	17
8141	17
163793	17
73682	17
149459	17
125910	17
164823	17
161751	17
36824	17
25563	17
152539	17
85980	17
30685	17
101343	17
37857	17
146407	17
119784	17
165867	17
100333	17
142318	17
41970	17
167933	17
25598	17
99329	184δ
46082	184δ
167939	184δ
121857	184δ
165895	184δ
123912	184δ
133130	184δ
53263	184δ
108559	184δ
57361	184δ
56335	184δ
63507	184δ
164884	184δ
49179	184δ
104476	184δ
23579	184δ
4126	184δ
33822	184δ
51236	184δ
135205	184δ
108582	184δ
69673	184δ
142382	184δ
144435	184δ
158772	184δ
133173	184δ
31798	184δ
124983	184δ
63547	184δ
99388	184δ
27710	184δ
135231	184δ
97344	184δ
66625	184δ
128064	184δ
117828	184δ
153669	184δ
118854	184δ
98378	184δ
163915	184δ
60490	184δ
7244	184δ
67662	184δ
97357	184δ
78927	184δ
144463	184δ
84050	184δ
102484	184δ
148565	184δ
4182	184δ
123990	184δ
160856	184δ
120922	184δ
144474	184δ
5211	184δ
5213	184δ
141406	184δ
97374	184δ
132191	184δ
159842	184δ
106595	184δ
115811	184δ
164970	184δ
27757	184δ
107631	184δ
60530	184δ
158834	184δ
143482	184δ
125053	184δ
5246	184δ
31871	184δ
88194	184δ
110722	184δ
18564	184δ
127112	184δ
113800	184δ
163981	184δ
155791	184δ
102544	184δ
5263	184δ
139410	184δ
2195	184δ
44180	184δ
39061	184δ
1174	184δ
30871	184δ
64664	184δ
148633	184δ
97437	184δ
89246	184δ
149667	184δ
134307	184δ
160931	184δ
84134	184δ
148645	184δ
68774	184δ
121001	184δ
6315	184δ
132267	184δ
57517	184δ
25773	184δ
92335	184δ
68783	184δ
161969	184δ
111791	184δ
29884	184δ
41151	184δ
65731	184δ
147652	184δ
91331	184δ
8393	184δ
80074	184δ
87241	184δ
48333	184δ
2255	184δ
68822	184δ
148695	184δ
54494	184δ
18657	184δ
114914	184δ
12515	184δ
97505	184δ
94439	184δ
64743	184δ
5352	184δ
14570	184δ
142569	184δ
120042	184δ
38125	184δ
137456	184δ
29936	184δ
95477	184δ
84216	184δ
71929	184δ
20730	184δ
16634	184δ
52476	184δ
60668	184δ
92414	184δ
133377	184δ
37122	184δ
141569	184δ
121093	184δ
53510	184δ
14599	184δ
29961	184δ
114959	184δ
70928	184δ
136464	184δ
158994	184δ
23828	184δ
100629	184δ
164118	184δ
71959	184δ
75029	184δ
146711	184δ
147738	184δ
94498	184δ
123171	184δ
135460	184δ
40230	184δ
79142	184δ
163111	184δ
103721	184δ
130346	184δ
104750	184δ
116019	184δ
141622	184δ
44343	184δ
32059	184δ
98623	184δ
96576	184δ
83268	184δ
72005	184δ
3397	184δ
6471	184δ
23877	184δ
101701	184δ
115018	184δ
32072	184δ
107844	184δ
46410	184δ
147790	184δ
158031	184δ
126283	184δ
18773	184δ
97621	184δ
141656	184δ
54619	184δ
130412	184δ
157036	184δ
150895	184δ
80241	184δ
100722	184δ
146801	184δ
52596	184δ
140660	184δ
64892	184δ
50557	184δ
114044	184δ
142716	184δ
23937	184δ
120196	184δ
73093	184δ
72070	184δ
36233	184δ
124297	184δ
77199	184δ
17810	184δ
47507	184δ
50579	184δ
134549	184δ
6550	184δ
138645	184δ
18841	184δ
6563	184δ
131495	184δ
4520	184δ
58793	184δ
62891	184δ
141741	184δ
4528	184δ
122291	184δ
133557	184δ
6591	184δ
120255	184δ
71106	184δ
7619	184δ
35275	184δ
43467	184δ
140751	184δ
163280	184δ
109010	184δ
118229	184δ
141785	184δ
4570	184δ
93660	184δ
52702	184δ
33248	184δ
164322	184δ
167397	184δ
133608	184δ
40424	184δ
99820	184δ
104941	184δ
17911	184δ
37368	184δ
65020	184δ
97789	184δ
158206	184δ
71165	184δ
110080	184δ
135685	184δ
100871	184δ
121353	184δ
37387	184δ
47628	184δ
55820	184δ
127502	184δ
10768	184δ
163348	184δ
89621	184δ
108055	184δ
94745	184δ
145945	184δ
127515	184δ
90652	184δ
152090	184δ
151069	184δ
79391	184δ
27169	184δ
8743	184δ
72234	184δ
28203	184δ
50732	184δ
155181	184δ
26158	184δ
52782	184δ
86577	184δ
111155	184δ
83509	184δ
114230	184δ
163385	184δ
125498	184δ
53820	184δ
124481	184δ
52804	184δ
95813	184δ
130630	184δ
157258	184δ
61005	184δ
50768	184δ
55891	184δ
53844	184δ
51797	184δ
70227	184δ
147029	184δ
123482	184δ
65116	184δ
44640	184δ
118369	184δ
35428	184δ
72293	184δ
78438	184δ
164454	184δ
132713	184δ
112234	184δ
121451	184δ
18027	184δ
83564	184δ
45678	184δ
151146	184δ
38517	184δ
125559	184δ
89720	184δ
131706	184δ
103037	184δ
72323	184δ
45702	184δ
164486	184δ
146058	184δ
73357	184δ
32399	184δ
55955	184δ
152216	184δ
90779	184δ
28317	184δ
36510	184δ
64160	184δ
110241	184δ
131746	184δ
138913	184δ
22523	184δ
64168	184δ
25265	184δ
70321	184δ
50866	184δ
5816	184δ
58043	184δ
49852	184δ
94909	184δ
159420	184δ
121536	184δ
61121	184δ
96964	184δ
11973	184δ
61126	184δ
96967	184δ
59079	184δ
153290	184δ
155338	184δ
78540	184δ
147150	184δ
143058	184δ
100053	184δ
727	184δ
66263	184δ
27363	184δ
32485	184δ
16102	184δ
126695	184δ
3816	184δ
59112	184δ
115434	184δ
75506	184δ
155379	184δ
156407	184δ
28411	184δ
95996	184δ
143099	184δ
82686	184δ
86787	184δ
26372	184δ
39693	184δ
121613	184δ
28429	184δ
73495	184δ
51993	184δ
161561	184δ
125723	184δ
74525	184δ
113437	184δ
111392	184δ
100130	184δ
44840	184δ
108330	184δ
141098	184δ
106285	184δ
27438	184δ
123695	184δ
48942	184δ
123697	184δ
89902	184δ
111411	184δ
152372	184δ
48946	184δ
137013	184δ
95035	184δ
129852	184δ
35645	184δ
12091	184δ
134971	184δ
56131	184δ
142147	184δ
80711	184δ
121671	184δ
80715	184δ
9037	184δ
84813	184δ
99151	184δ
91981	184δ
18254	184δ
101204	184δ
99158	184δ
67415	184δ
160602	184δ
81755	184δ
3932	184δ
82782	184δ
76639	184δ
111458	184δ
11108	184δ
147303	184δ
47977	184δ
101228	184δ
28529	184δ
135027	184δ
28534	184δ
47991	184δ
83834	184δ
21373	184δ
42878	184δ
32639	184δ
25472	184δ
97153	184δ
73600	184δ
83838	184δ
1923	184δ
114563	184δ
98181	184δ
56201	184δ
28554	184δ
74635	184δ
55179	184δ
19341	184δ
118670	184δ
43919	184δ
86927	184δ
85908	184δ
9112	184δ
82841	184δ
93084	184δ
140189	184δ
96159	184δ
140193	184δ
114593	184δ
118691	184δ
36775	184δ
78761	184δ
105385	184δ
70578	184δ
113586	184δ
20404	184δ
156600	184δ
114619	184δ
8125	184δ
87998	184δ
74687	184δ
66496	184δ
81857	184δ
64452	184δ
12230	184δ
41927	184δ
95176	184δ
65478	184δ
36810	184δ
106444	184δ
110540	184δ
56270	184δ
101327	184δ
121810	184δ
54227	184δ
91092	184δ
28626	184δ
40915	184δ
7128	184δ
18393	184δ
50142	184δ
163807	184δ
32736	184δ
134115	184δ
12259	184δ
997	184δ
166887	184δ
138218	184δ
7147	184δ
5100	184δ
120814	184δ
64495	184δ
159727	184δ
96240	184δ
40947	184δ
19444	184δ
30711	184δ
44025	184δ
151547	184δ
86012	184δ
134142	184δ
60415	184δ
98306	314
122883	314
139268	314
1026	314
95237	314
111623	314
22536	314
129034	314
104461	314
138253	314
102415	314
97294	314
18449	314
91151	314
154637	314
66577	314
21524	314
45079	314
102424	314
9242	314
24603	314
128035	314
49188	314
154662	314
87080	314
142381	314
89136	314
144436	314
56374	314
77879	314
90167	314
1080	314
54328	314
90171	314
110652	314
150584	314
96319	314
62533	314
138310	314
106568	314
118858	314
138315	314
10317	314
76877	314
160845	314
158799	314
36946	314
60500	314
118873	314
88154	314
92251	314
125017	314
21594	314
112734	314
7259	314
7262	314
119904	314
130146	314
130149	314
101479	314
12392	314
1128	314
109679	314
113776	314
128112	314
39041	314
9348	314
152709	314
100488	314
2185	314
11402	314
19594	314
138379	314
35981	314
64655	314
77978	314
98458	314
74910	314
45215	314
43168	314
157855	314
163999	314
56480	314
115873	314
150691	314
13477	314
85161	314
23722	314
164013	314
151726	314
126125	314
133296	314
121009	314
137394	314
41142	314
75959	314
164022	314
54454	314
74935	314
84156	314
54462	314
31938	314
134338	314
111817	314
54475	314
90316	314
59597	314
114894	314
85203	314
123096	314
41178	314
153818	314
158939	314
135389	314
99548	314
2274	314
166115	314
83171	314
111846	314
94442	314
149739	314
100594	314
130290	314
2292	314
108794	314
63741	314
155901	314
8447	314
55556	314
88326	314
25862	314
121096	314
142603	314
24844	314
153872	314
75026	314
143636	314
128276	314
55574	314
65814	314
33053	314
19746	314
10532	314
54566	314
5415	314
140582	314
150822	314
162098	314
30002	314
73011	314
130359	314
156983	314
27963	314
30011	314
144701	314
150848	314
136514	314
167234	314
11591	314
52552	314
73036	314
127314	314
166227	314
13650	314
9555	314
61782	314
100695	314
7508	314
114005	314
138581	314
26971	314
95576	314
97627	314
22878	314
39262	314
74079	314
27997	314
87390	314
3428	314
167268	314
104806	314
108904	314
36204	314
4461	314
38254	314
91504	314
146803	314
129398	314
134520	314
102777	314
153978	314
48508	314
30080	314
117121	314
105860	314
106885	314
104839	314
137611	314
124303	314
59794	314
96660	314
23957	314
16792	314
29081	314
64920	314
119196	314
21916	314
74143	314
143775	314
96673	314
163233	314
45477	314
59820	314
40368	314
6586	314
2494	314
161220	314
26061	314
14798	314
122318	314
85455	314
69075	314
34263	314
148951	314
127450	314
40410	314
31196	314
137692	314
140762	314
17886	314
57824	314
68066	314
53732	314
123365	314
76262	314
36325	314
17894	314
38374	314
42471	314
101865	314
112105	314
157165	314
46574	314
85487	314
25072	314
127473	314
167410	314
40438	314
131576	314
38392	314
26106	314
141819	314
91642	314
55811	314
62979	314
124423	314
81417	314
94732	314
40462	314
131602	314
126482	314
62995	314
147990	314
164375	314
127512	314
26137	314
86558	314
42526	314
31265	314
87587	314
35364	314
162341	314
106020	314
6696	314
64050	314
27188	314
69174	314
139832	314
160312	314
90682	314
166458	314
44600	314
42554	314
161338	314
159292	314
114239	314
48706	314
72259	314
4676	314
135751	314
26184	314
63049	314
59980	314
132684	314
35406	314
95823	314
64081	314
43603	314
5717	314
2650	314
46682	314
4700	314
141920	314
117352	314
10859	314
113259	314
39533	314
129649	314
33396	314
163446	314
12920	314
115322	314
153210	314
24188	314
163453	314
162430	314
26238	314
37504	314
109186	314
100995	314
38531	314
140932	314
64138	314
22156	314
117389	314
36493	314
102028	314
39569	314
32403	314
24212	314
127637	314
86678	314
36505	314
2715	314
135835	314
45728	314
58017	314
70308	314
139942	314
8875	314
74413	314
155311	314
8881	314
21170	314
69297	314
52916	314
114356	314
695	314
45755	314
164539	314
42684	314
96958	314
145085	314
74433	314
137925	314
26310	314
25289	314
159433	314
48843	314
100043	314
100045	314
38607	314
31441	314
74450	314
109266	314
109267	314
121555	314
158420	314
11989	314
98006	314
164569	314
64218	314
3805	314
70369	314
142052	314
30438	314
66284	314
42733	314
78575	314
113392	314
152307	314
151283	314
64248	314
62201	314
25342	314
145152	314
156420	314
46855	314
57095	314
130823	314
34571	314
780	314
106252	314
159503	314
31508	314
159508	314
34583	314
114455	314
109337	314
35610	314
164633	314
79644	314
160544	314
114468	314
45862	314
100134	314
68395	314
15158	314
101174	314
81719	314
110393	314
120634	314
123707	314
160571	314
138045	314
155449	314
143166	314
137024	314
49990	314
121670	314
13128	314
129866	314
127821	314
70479	314
62292	314
150356	314
128856	314
40793	314
136026	314
35676	314
15198	314
133983	314
155488	314
157540	314
113509	314
127846	314
38757	314
69479	314
118633	314
92010	314
96107	314
79724	314
160622	314
27505	314
96114	314
104309	314
6010	314
34682	314
15229	314
98173	314
36734	314
127876	314
45961	314
121738	314
26508	314
38796	314
23438	314
911	314
166798	314
14222	314
18318	314
59279	314
28562	314
114580	314
65431	314
95131	314
113565	314
146343	314
48041	314
8109	314
95151	314
160690	314
44984	314
106424	314
101306	314
29627	314
119739	314
125882	314
142270	314
19392	314
86978	314
5059	314
86980	314
98242	314
61379	314
11213	314
39885	314
47053	314
88015	314
61393	314
46034	314
60370	314
18387	314
981	314
85973	314
29657	314
83929	314
104410	314
84957	314
148447	314
145379	314
109542	314
122856	314
15342	314
37871	314
6133	314
155637	314
135165	314
58366	314
75779	189δ
40964	189δ
49156	189δ
43014	189δ
54275	189δ
28680	189δ
87050	189δ
14347	189δ
7180	189δ
106509	189δ
77840	189δ
116754	189δ
139282	189δ
109586	189δ
40981	189δ
154643	189δ
44052	189δ
164882	189δ
91159	189δ
23576	189δ
19481	189δ
55324	189δ
134173	189δ
108578	189δ
13347	189δ
137252	189δ
13348	189δ
132132	189δ
100346	189δ
135210	189δ
71724	189δ
138284	189δ
149550	189δ
14383	189δ
122927	189δ
165884	189δ
130104	189δ
152633	189δ
6202	189δ
159803	189δ
167718	189δ
39997	189δ
71744	189δ
41025	189δ
84034	189δ
72774	189δ
42058	189δ
107594	189δ
65614	189δ
31822	189δ
62542	189δ
84049	189δ
9297	189δ
111697	189δ
86102	189δ
9302	189δ
136278	189δ
68696	189δ
9310	189δ
108639	189δ
129119	189δ
57441	189δ
154720	189δ
60514	189δ
128098	189δ
1127	189δ
117864	189δ
57451	189δ
97387	189δ
163952	189δ
132208	189δ
20594	189δ
138353	189δ
119922	189δ
102517	189δ
68723	189δ
15479	189δ
139386	189δ
164991	189δ
144517	189δ
14472	189δ
86158	189δ
105614	189δ
130191	189δ
91281	189δ
118930	189δ
45205	189δ
21655	189δ
33943	189δ
33945	189δ
129178	189δ
95385	189δ
63646	189δ
7326	189δ
37026	189δ
153767	189δ
10408	189δ
118952	189δ
89256	189δ
101544	189δ
79020	189δ
34989	189δ
113838	189δ
32946	189δ
52402	189δ
68788	189δ
6325	189δ
37045	189δ
94390	189δ
7349	189δ
70837	189δ
83127	189δ
76986	189δ
12477	189δ
71870	189δ
114878	189δ
157892	189δ
11462	189δ
36038	189δ
74950	189δ
32969	189δ
73931	189δ
121036	189δ
90317	189δ
114893	189δ
139470	189δ
115917	189δ
154831	189δ
87254	189δ
35031	189δ
15575	189δ
42199	189δ
60633	189δ
166108	189δ
68829	189δ
24800	189δ
121059	189δ
145635	189δ
136423	189δ
116969	189δ
7401	189δ
39149	189δ
63725	189δ
98542	189δ
55536	189δ
153837	189δ
27892	189δ
72948	189δ
19704	189δ
116986	189δ
166139	189δ
5373	189δ
14590	189δ
130302	189δ
38148	189δ
133383	189δ
20744	189δ
60681	189δ
118027	189δ
2318	189δ
41231	189δ
118033	189δ
52498	189δ
78100	189δ
93460	189δ
103701	189δ
164121	189δ
48416	189δ
46371	189δ
155941	189δ
46373	189δ
7464	189δ
83240	189δ
33072	189δ
28978	189δ
45363	189δ
167219	189δ
160054	189δ
9527	189δ
5432	189δ
7483	189δ
37188	189δ
51525	189δ
132423	189δ
64840	189δ
102731	189δ
160076	189δ
111947	189δ
36173	189δ
152915	189δ
79192	189δ
95577	189δ
162139	189δ
75100	189δ
91485	189δ
117086	189δ
157024	189δ
59748	189δ
85348	189δ
165220	189δ
22894	189δ
150901	189δ
18810	189δ
74108	189δ
90498	189δ
52611	189δ
149892	189δ
144771	189δ
107910	189δ
3463	189δ
17801	189δ
75145	189δ
34188	189δ
155022	189δ
35221	189δ
69014	189δ
28055	189δ
122263	189δ
24985	189δ
64922	189δ
97690	189δ
53660	189δ
109982	189δ
63904	189δ
88481	189δ
8610	189δ
126369	189δ
93602	189δ
87462	189δ
51627	189δ
127404	189δ
62903	189δ
146871	189δ
26042	189δ
81339	189δ
59836	189δ
86460	189δ
86462	189δ
129468	189δ
139710	189δ
141761	189δ
167356	189δ
5570	189δ
131528	189δ
62920	189δ
52683	189δ
71116	189δ
111057	189δ
93652	189δ
134618	189δ
15835	189δ
60895	189δ
62944	189δ
127464	189δ
35305	189δ
119273	189δ
91633	189δ
130547	189δ
113141	189δ
120312	189δ
35321	189δ
34300	189δ
152061	189δ
108035	189δ
146948	189δ
161284	189δ
96774	189δ
101901	189δ
145936	189δ
52753	189δ
162323	189δ
101907	189δ
533	189δ
19988	189δ
134675	189δ
36375	189δ
104985	189δ
3609	189δ
81433	189δ
95770	189δ
116250	189δ
31262	189δ
90655	189δ
24099	189δ
3620	189δ
13863	189δ
39465	189δ
47657	189δ
51755	189δ
92713	189δ
25133	189δ
38448	189δ
45618	189δ
53811	189δ
80435	189δ
143922	189δ
126525	189δ
123461	189δ
41542	189δ
100935	189δ
57928	189δ
71243	189δ
30287	189δ
71248	189δ
45650	189δ
68178	189δ
11859	189δ
95834	189δ
89694	189δ
140899	189δ
7780	189δ
86629	189δ
103014	189δ
10855	189δ
132714	189δ
125547	189δ
71276	189δ
162415	189δ
18031	189δ
78449	189δ
126576	189δ
44661	189δ
121462	189δ
156285	189δ
114301	189δ
54910	189δ
18048	189δ
132736	189δ
160387	189δ
29317	189δ
71305	189δ
1675	189δ
161423	189δ
31376	189δ
78480	189δ
130707	189δ
113301	189δ
131734	189δ
161438	189δ
58015	189δ
90783	189δ
167587	189δ
156325	189δ
19116	189δ
64173	189δ
79535	189δ
78512	189δ
17079	189δ
127671	189δ
162492	189δ
2749	189δ
27330	189δ
144067	189δ
83651	189δ
143043	189δ
23238	189δ
153283	189δ
122567	189δ
164554	189δ
9930	189δ
43726	189δ
82638	189δ
162511	189δ
145102	189δ
4822	189δ
48855	189δ
136923	189δ
42716	189δ
77536	189δ
23265	189δ
44781	189δ
100079	189δ
100081	189δ
2804	189δ
117498	189δ
129787	189δ
22266	189δ
22269	189δ
65277	189δ
62209	189δ
30467	189δ
72452	189δ
67334	189δ
140039	189δ
157449	189δ
152334	189δ
45842	189δ
138004	189δ
23317	189δ
123672	189δ
152345	189δ
47904	189δ
122657	189δ
78626	189δ
19235	189δ
150307	189δ
28453	189δ
30501	189δ
126759	189δ
139045	189δ
96041	189δ
149285	189δ
153384	189δ
153388	189δ
163624	189δ
49966	189δ
142126	189δ
158511	189δ
128814	189δ
49970	189δ
48945	189δ
81714	189δ
91957	189δ
103222	189δ
20282	189δ
76607	189δ
142143	189δ
148288	189δ
150335	189δ
65343	189δ
148294	189δ
30534	189δ
106314	189δ
60235	189δ
96075	189δ
162637	189δ
58190	189δ
160590	189δ
123728	189δ
13139	189δ
67411	189δ
32598	189δ
50007	189δ
125783	189δ
22360	189δ
15195	189δ
51036	189δ
110429	189δ
112477	189δ
161632	189δ
31585	189δ
27492	189δ
77668	189δ
42854	189δ
13159	189δ
4968	189δ
43880	189δ
121708	189δ
132973	189δ
127860	189δ
129909	189δ
64374	189δ
889	189δ
88954	189δ
74619	189δ
58236	189δ
93052	189δ
148345	189δ
123779	189δ
2949	189δ
